% Model,515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 27 2024, 18:44"
% Dimension,3
% Nodes,6986
% Expressions,1
% Description,Volume
% x,y,z,Electric potential
-0.007223819535231797,-0.002230009917881029,0,1.525399093881568
-0.007344456938436403,-0.0016763243691375728,0,1.5264559571065366
-0.006757266509268138,-0.003254128043381697,0,1.5238857726547688
-0.006512781176322095,-0.0037641900811767838,0,1.5230852291453
-0.006494916539302562,-0.0037504452404159058,0,1.5231645836992844
0.040924906623437306,0.04267441165827454,0.009999999999999998,0.03712057333427378
0.03963942309288252,0.044845346139194026,0.009999999999999998,0.029815982318163695
0.04257096706110956,0.045658131038161034,0.009999999999999998,0.018007120204031304
-0.00793369404424687,-0.0037685906643097626,0.009999999999999998,1.4126046739136384
0.005623207275280544,0.007758964098954576,0,1.4344506937868742
0.0055114757890056265,0.006981479487152085,0,1.4923274773342767
0.037123415278197694,0.027905144132777088,0,0.15844703140877192
0.03979573624712321,0.029501474888840883,0,0.11624359703048442
0.037314071060763274,0.031159486425909617,0,0.13351802859881298
0.01661883286538368,0.02035312517685183,0,0.5902204629255233
0.020217743937120045,0.01992337858903323,0,0.5285346274685166
0.01896639727353516,0.0224754179632264,0,0.500795800197136
0.011189499141602034,0.015033856025426616,0,0.8668043181663277
0.013416392604057543,0.015956265951170633,0,0.7780730427031912
0.01107086012517939,0.016763821839492977,0,0.8102837422736503
-0.01847841788637915,0.03581463036498346,0,0.2441981576095016
-0.015146538817695256,0.035180585618322734,0,0.27892844819583745
0.009702382411779857,0.044318146247608686,0,0.1151930628119762
0.006370654281352091,0.04423588357786381,0,0.12094579141490085
0.007887709552455907,0.041436088036540586,0,0.17839630586514343
-0.0022258901866744497,0.007222534477027549,0.01,1.6098968563241907
-0.0016848625111019577,0.007378110626637673,0.009999999999999998,1.6175838223159489
-1.3741815745274562E-5,0.008849158934032165,0,1.5252873813322638
0.0471753188389051,0.01483902285727314,0,0.05095959838211686
0.044350637677810195,0.01634471238121294,0,0.09967252013425561
0.044350637677810195,0.01301137904787961,0,0.10650620188915934
0.05,0.00834790823529405,0.0016703098111731504,0
0.05,0.005014574901960712,0.0016703098111731504,0
0.05,0.006695816470588085,0.0033406196223463008,0
0.05,0.01998579631788853,0.006669866666666667,0
0.05,0.021647945780622874,0.008333866666666669,0
-0.003190619607769878,-0.009437535772719554,0,1.3115036551213886
-0.003449411770134619,-0.0104251069841307,0,1.2360440140668907
0.041694030205926345,0.007860796366411453,0,0.16960814589529027
0.05,0.0249812791139562,0.008333866666666665,0
0.022876942558805034,0.022663371862236954,0.009999999999999998,0.42905130029932187
0.016366391396272464,0.03360099075347897,0.009999999999999998,0.3041435942172284
0.017894271590989084,0.031065966911548747,0.009999999999999998,0.34098901343366306
0.05,0.0017291995046184168,0.0050078699052785456,6.90155932887425E-18
0.05,0.00504372470588212,0.00501092943351945,0
0.05,0.003362483137254747,0.0033406196223463,3.8413039281812266E-18
0.017010398795316604,0.015603604091357297,0,0.692843823163385
0.014783505332861095,0.014681194165613283,0,0.7774626354796956
0.025533313594530732,-0.0020861346862881425,0,0.5873186343303229
0.009999999999999993,0.05,0,0
0.008185327140676041,0.0471179417889319,0,0.05906765324551328
0.011517055271103808,0.04720020445867678,0,0.05480030468268319
-0.011618325703200236,0.047000017061979066,0,0.05838423775363899
-0.013236651406400459,0.04400003412395813,0,0.11395273904366111
-0.010228460065375701,0.04396577309941886,0,0.1210157365092455
0.005902172768614834,0.02328191964946465,0.009999999999999998,0.6617952072938165
0.006066708761958158,0.0207889727105876,0.009999999999999998,0.7491415927508043
0.004167829226944329,0.021256468553345953,0.009999999999999998,0.7490853680966079
0.020892464281914814,-0.006072647963724549,0.010000000000000002,0.7166566939170554
0.019039426341635985,-0.007963532124916128,0.010000000000000002,0.757359573529285
0.01830487013946095,-0.00630015045413284,0.01,0.8081947108438533
0.023704942867511545,0.0035468254131110297,0.009999999999999998,0.6458690085027743
0.013923724599209134,0.012483712454311919,0,0.8634370792172525
0.012556611870405583,0.013758784239869266,0,0.869342514749445
0.012434802917462797,0.012293596437538034,0,0.919181866061819
0.03404923461501366,-3.82179447562514E-4,0,0.35363316402679557
0.03377368727403627,-0.0037194434602097932,0,0.35572768736983695
0.0289355861653581,-0.012972430896686113,0.009999999999999998,0.4200141401180381
0.03149282690470176,-0.011321650518927683,0.009999999999999998,0.37513639811073746
-0.00583040308652641,0.0408972681123194,0,0.19341790047000143
-0.0038869353910176065,0.043931512074879595,0,0.129352498509795
-0.007220268724350944,0.043931512074879595,0,0.12615906598880194
-0.01052995703381223,0.028632998631972724,0.009999999999999998,0.4615573014208689
-0.010890206056543419,0.02569858500770004,0.009999999999999998,0.5351232073377739
-0.0027495041935078433,-0.007011044595075522,0,1.5195246550808026
-0.0027395658666001096,-0.006981730388408299,0,1.519629771260873
0.04234484233023558,-0.020747585191891554,0.009999999999999998,0.1182312125190834
0.039502037049101754,-0.01905379422160117,0.009999999999999998,0.17119110464900522
-0.003337794615606079,0.02572140147489658,0.01,0.5944823153038444
-0.004134767002961342,0.023441732468922033,0.009999999999999998,0.6661074236788865
0.01721080764880916,0.0026616372762968414,0,0.9007425046197141
0.01790286565117796,0.0362402602971368,0.009999999999999998,0.2421900918641685
0.0338910024145221,-0.02195242995236804,0,0.24429450995232432
0.030890691212699033,-0.021160379487803478,0,0.3008661120451096
0.007237560456335968,0.006182692345478807,0.009999999999999998,1.4129353076101503
0.006718085283824669,0.014954716342705197,0,0.9826804900605725
0,0.05,0,0
0.003333333333333331,0.05,0,0
0.001020968258161711,0.03574791670053266,0,0.3198618728945987
0.002634992510337175,0.033119488644044834,0,0.38481200735689775
0.008364478738257061,-0.0058965972584707135,0.009999999999999998,1.2991199147885473
0.03954342066605526,0.023573985577539716,0.009999999999999998,0.15170626861356737
0.03700017367201994,0.02507573692740885,0.009999999999999998,0.17974434562525915
0.006231244755301482,0.018296025771710543,0.01,0.8443791972960101
0.007926778809217465,0.017263173425452943,0.009999999999999998,0.8586455221153215
0.006462616228353186,0.016670484688818158,0.01,0.910092507571335
0.022028169029881674,0.009280407774516223,0.009999999999999998,0.6546700669183081
0.01862705984432956,-0.004167387370647567,0.009999999999999998,0.8203595510254172
0.017158374976568167,-0.0049561578429562604,0.01,0.8720771387661914
-3.126508186468821E-4,0.02573922317937829,0.009999999999999998,0.6012996151930633
-0.002272695334502965,0.028466128993156717,0.009999999999999998,0.5135873610538016
7.524484624562315E-4,0.028483950697638427,0.009999999999999998,0.5167716354850896
-0.007040052144143189,-0.0027612348436033404,0.01,1.5245003618663049
-0.007222679369137208,-0.002225386627280663,0.009999999999999998,1.525406676381881
-0.007311959341363677,0.001668907004672359,0,1.5350324638135768
-0.007438432060647209,0.0011184349997215212,0,1.5331582933796615
-0.0074162945862579896,0.001117298063949244,0,1.5332388325992823
0.025938276730462145,-0.01178167000008625,0,0.5045742336520616
0.03212582844891475,0.03467529718666297,0,0.15373795959959896
0.029660403689425865,0.03607123057035227,0,0.1588393739068846
0.029710900572860004,0.03235502243722441,0,0.20152503341100458
-0.011610485587684934,0.05,0.0016702898895986035,7.617918239157891E-19
-0.014943818921018263,0.05,0.0016702898895986035,0
-0.003449442351087616,-0.010425102783574275,0.009999999999999998,1.2361048141806552
0.05,-0.01579391962897602,0.0033423661835256997,0
0.05,-0.01789695981448801,0.0016711830917628498,0
0.05,-0.018848518340854534,0.003342259359726452,0
0.013262004720004175,0.004299325884097465,0.009999999999999998,1.0834339744907202
0.018803457246326892,0.00205749054426165,0.01,0.8344459436973493
0.021020209053049275,0.0037818338526556757,0.01,0.7401548564952364
0.021488191060789162,0.0018224821047170038,0.009999999999999998,0.729241652135129
-0.003748337220306517,-0.00790969042869775,0,1.41095053944153
-0.0036264408963437504,-0.008443890817114424,0,1.3734671132552125
0.047414801356213086,0.028487099347838933,0.009999999999999998,0.030651984470534594
0.011347899575722652,0.008221716045695071,0.01,1.093842850888992
0.004316179769608446,0.008272775531471259,0,1.4771373456209167
0.05,0.01001909210589304,0.0033396431445064834,0
0.04451871136702125,0.0030217735091383176,0,0.11482627634362136
0.047259355683510626,0.0015108867545691588,0,0.05733637989186217
-0.014903323552958894,0.04712350692966721,0.009999999999999998,0.05229951030824733
-0.013333333333333332,0.05,0.009999999999999998,0
0.039430496303150646,-0.009450330800693395,0.009999999999999998,0.21086000553226722
0.04209802333173307,-0.007691714683318859,0.009999999999999998,0.15982055231080858
0.04214339793367346,-0.010988407577592075,0.009999999999999998,0.15194822546304565
0.04731194085633643,0.05,0.008338380696691886,-2.7121606322095764E-20
0.04731194085633643,0.05,0.005005047363358552,8.832713184876611E-19
0.05,0.05,0.006666666666666666,0
0.047801041563343305,0.047445653790192846,0,0.0031348923523008138
0.03888975169082563,-0.0195556289632369,0,0.17891411011519406
0.03885475619700205,-0.01638768063262615,0,0.19545138014335053
0.044747140421802174,-0.009560040753636978,0.009999999999999998,0.10339340081044929
0.024318178912941014,-0.010510383241278405,0.009999999999999998,0.5610733382000539
0.026171216853219843,-0.008619499080086825,0.009999999999999998,0.5289848205123099
0.026274781139617148,-0.011621355177265685,0.009999999999999998,0.4978095963174047
0.0288320218789608,-0.009970574799507255,0.009999999999999998,0.44880864288238126
0.022922274910647925,-0.005977958352262528,0,0.6490773877162892
0.0205435972387418,-0.006185227942762422,0,0.7276456917897579
-0.013334818429306023,0.0377732960287996,0,0.2363001760177024
0.0055114757700190885,0.006981479458786719,0.009999999999999998,1.4923238586302114
0.00617269757210389,0.00724355506144954,0.009999999999999998,1.430778991342425
-0.021609995067913487,0.05,0.008336632667506663,1.4088056676990137E-18
-0.02333333333333333,0.05,0.009999999999999998,0
0.05,-0.029440498350244215,0.0050789940847606055,0
-0.0015531664923839584,0.019426473685648055,0.009999999999999998,0.8341352236208324
5.346061502599966E-4,0.019698513299985614,0.01,0.8264346282794585
-0.016721904297194216,0.03245907538244605,0.009999999999999998,0.3217100115441859
-0.015714085961870215,0.0300955921139605,0.009999999999999998,0.37942840054923566
-0.0037769481647535346,0.006547933707022,0.009999999999999997,1.5816466831233158
0.03608006212176088,-0.00864159815560617,0,0.2858444618434928
0.03635560946273827,-0.00530433414295889,0,0.2909561067200633
0.047259355683510626,0.004844220087902497,0,0.056211313732026834
0.047179235726473014,-0.02146941207949977,0,0.04233288838608556
0.05,0.026629224894579074,0.0033344000000000004,7.93185143673309E-19
0.05,0.023295891561245743,0.0033344000000000004,5.129702968256168E-18
-0.00328310297226831,0.006818603095452134,0,1.5907047086000734
0.013331973564194608,0.03382451624666647,0.009999999999999998,0.3210036322913851
0.014868447819100105,0.03646378579032429,0.009999999999999998,0.2568682312543377
-0.005588018561242793,-0.007865466064823213,0.009999999999999998,1.3371507997559158
-0.0064397826088204635,0.007132926076892374,0,1.3821447737119117
-0.004676173513940501,0.005863736118510225,0,1.5671108175013757
-0.005120842396429528,0.005515428554194837,0,1.561156769240842
-0.005101668642284847,0.005497522843808089,0,1.5612552331311529
-0.007190316979681392,0.0022216011590547933,0.009999999999999997,1.5369715843376959
-0.007308335869748449,-0.006169802377941664,0.009999999999999998,1.3450642040380627
0.05,0.015013551611796985,0.005008,0
0.04478302519816207,0.007030781968477545,0.009999999999999998,0.10649414532182296
0.04220520214241105,0.008853683166942187,0.009999999999999998,0.15718033149134436
-0.004717739500731084,0.005915858217341426,0,1.5669022348942674
8.465741339271212E-5,0.0140206764457794,0,1.114533621526846
0.05,0.04764329816262765,0.005000106666666667,0
0.05,0.045286596325255286,0.0033335466666666678,0
9.781494366418097E-4,0.023731593787741298,0.01,0.6683334810074614
-0.002046994360317387,0.02371377208325959,0.01,0.6667894885094182
0.008269874797929207,0.0043308115868676625,0.009999999999999998,1.4087745684619664
-0.007476229658036461,-0.001125470467302198,0.009999999999999998,1.5274420337129255
-0.008869144097105885,-0.002273862558206304,0,1.383187326839873
-0.010438210984215004,-0.00342224427088772,0,1.2420393098124152
-0.00944560716834092,-0.0038593314713541004,0,1.2983707392924224
-0.009463743772888167,-0.0031362846092760624,0,1.3171170330925042
-0.00984361130843272,-0.0025598222198179614,0,1.3026197114522782
0.04731194085633643,0.05,0.0016717140300252192,2.944237728292204E-19
0.044623881712672855,0.05,0.0033434280600504384,1.1776950913168815E-18
0.05,0.0249812791139562,0.0016672000000000002,0
0.007944908346049299,-0.004903329079163807,0,1.370161196260898
0.008364477988585646,-0.005896590385335442,0,1.2990722342123322
0.03491276682016658,0.03735474527126841,0.009999999999999998,0.10677670791840833
0.037706568753947754,0.03904480706043738,0.009999999999999998,0.07527418889661092
0.03755751688713111,0.035350710471365274,0.009999999999999998,0.10186029741686718
0.028565505932102827,0.03855995833601278,0,0.13691390945284904
0.05,0.034645621971625254,0.005000320000000001,0
0.05,0.03141169376170637,0.005000746666666667,0
0.05,0.03309708131441683,0.006666880000000001,0
0.016604652331222165,0.044643900247218295,0.009999999999999998,0.09519416370848265
0.014968992832277749,0.04732195012360915,0.009999999999999998,0.048903203816896446
0.05,0.026666666666666665,0.009999999999999998,0
0.00999444014653389,0.05,0.003340813128405353,0
0.006754474085888895,0.05,0.0033405917619180937,1.6057545874834299E-18
0.008377237042944444,0.05,0.0016702958809590468,7.527319502891191E-18
-0.0019434676955088033,0.0469657560374398,0,0.0648798650197945
-0.003333333333333338,0.05,0,0
0.03405006764404541,-0.009670870141169253,0.01,0.326695548854891
0.036717594672627835,-0.007912254023794717,0.009999999999999998,0.2743243852242032
0.03676296927456822,-0.011208946918067932,0.009999999999999998,0.26061642336165275
0.05,0.03643041464775017,0.006666880000000001,6.537157698868213E-19
0.0017857122430881606,0.01644614061196375,0,0.9753254118121774
1.9531184379048943E-4,0.016467971885107246,0,0.9785941564590436
0.03480784489617293,0.05,0.008337825183298227,0
0.0314745115628396,0.05,0.008337825183298226,0
0.0329490231256792,0.05,0.006675650366596453,0
0.03382324957220807,0.006207597336524878,0,0.3503866286477368
0.017925996466732114,0.01779347862527149,0.01,0.6212897029083048
0.017100168542816954,0.015662818525534913,0.01,0.6891120258996831
0.00815815028226917,0.01563763234256056,0.01,0.9195526774764091
0.009622312863133448,0.016230321079195344,0.009999999999999998,0.8630554518670781
0.019343435215419404,0.009515416214060868,0.01,0.740366592695174
0.02129019803759553,0.0075107966875552845,0.01,0.6987951833356338
0.018605464223133264,0.007745805127099931,0.010000000000000002,0.7922326820718126
0.00546678820207384,-0.007016219995734934,0,1.4022722946348893
